Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
6/4/24,13:01:35,9,default,131693655,channel_9,36.158,min,263.096,μmol/L,Humid,18.231,deg,103651,µV,28.638,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228361.72,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:01:38,9,default,131693655,channel_9,36.207,min,262.928,μmol/L,Humid,18.233,deg,103647,µV,28.652,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228356.15,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:01:41,9,default,131693655,channel_9,36.257,min,263.193,μmol/L,Humid,18.226,deg,103639,µV,28.642,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228352.47,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:01:44,9,default,131693655,channel_9,36.307,min,263.067,μmol/L,Humid,18.229,deg,103622,µV,28.648,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228361.06,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:01:47,9,default,131693655,channel_9,36.357,min,263.27,μmol/L,Humid,18.227,deg,103614,µV,28.629,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228353.68,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:01:50,9,default,131693655,channel_9,36.407,min,263.082,μmol/L,Humid,18.226,deg,103606,µV,28.655,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228358.34,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:01:53,9,default,131693655,channel_9,36.457,min,263.139,μmol/L,Humid,18.228,deg,103604,µV,28.642,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228344.2,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:01:56,9,default,131693655,channel_9,36.507,min,263.163,μmol/L,Humid,18.225,deg,103597,µV,28.649,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228333.27,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:01:59,9,default,131693655,channel_9,36.557,min,263.202,μmol/L,Humid,18.221,deg,103592,µV,28.657,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228350.56,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:02,9,default,131693655,channel_9,36.607,min,263.379,μmol/L,Humid,18.22,deg,103569,µV,28.638,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228342.19,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:05,9,default,131693655,channel_9,36.657,min,263.259,μmol/L,Humid,18.22,deg,103559,µV,28.653,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228338.89,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:08,9,default,131693655,channel_9,36.707,min,263.262,μmol/L,Humid,18.221,deg,103557,µV,28.649,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228339.99,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:11,9,default,131693655,channel_9,36.758,min,263.239,μmol/L,Humid,18.221,deg,103540,µV,28.652,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228334.77,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:14,9,default,131693655,channel_9,36.808,min,263.137,μmol/L,Humid,18.221,deg,103542,µV,28.665,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228336.25,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:17,9,default,131693655,channel_9,36.858,min,263.117,μmol/L,Humid,18.217,deg,103531,µV,28.68,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228328.97,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:20,9,default,131693655,channel_9,36.908,min,263.179,μmol/L,Humid,18.22,deg,103517,µV,28.663,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228332.55,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:23,9,default,131693655,channel_9,36.958,min,263.26,μmol/L,Humid,18.217,deg,103514,µV,28.662,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228326.61,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:26,9,default,131693655,channel_9,37.008,min,263.066,μmol/L,Humid,18.217,deg,103509,µV,28.686,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228327.87,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:29,9,default,131693655,channel_9,37.058,min,263.332,μmol/L,Humid,18.215,deg,103496,µV,28.66,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228324.41,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:32,9,default,131693655,channel_9,37.108,min,263.319,μmol/L,Humid,18.213,deg,103483,µV,28.668,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228326.65,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:35,9,default,131693655,channel_9,37.158,min,263.09,μmol/L,Humid,18.216,deg,103483,µV,28.687,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228330.85,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:38,9,default,131693655,channel_9,37.208,min,263.105,μmol/L,Humid,18.216,deg,103466,µV,28.685,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228326.21,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:41,9,default,131693655,channel_9,37.257,min,263.208,μmol/L,Humid,18.214,deg,103449,µV,28.678,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228310.57,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:44,9,default,131693655,channel_9,37.307,min,263.245,μmol/L,Humid,18.21,deg,103447,µV,28.686,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228321.92,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:47,9,default,131693655,channel_9,37.357,min,263.249,μmol/L,Humid,18.212,deg,103441,µV,28.68,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228316.84,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:50,9,default,131693655,channel_9,37.407,min,263.356,μmol/L,Humid,18.208,deg,103428,µV,28.679,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228318.74,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:53,9,default,131693655,channel_9,37.457,min,263.225,μmol/L,Humid,18.21,deg,103428,µV,28.689,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228323.43,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:56,9,default,131693655,channel_9,37.508,min,263.294,μmol/L,Humid,18.207,deg,103413,µV,28.69,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228315.11,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:02:59,9,default,131693655,channel_9,37.558,min,263.322,μmol/L,Humid,18.206,deg,103401,µV,28.69,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228313.96,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:02,9,default,131693655,channel_9,37.608,min,263.411,μmol/L,Humid,18.204,deg,103398,µV,28.685,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228306.45,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:05,9,default,131693655,channel_9,37.658,min,263.282,μmol/L,Humid,18.207,deg,103385,µV,28.691,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228315.22,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:08,9,default,131693655,channel_9,37.708,min,263.27,μmol/L,Humid,18.209,deg,103382,µV,28.687,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228311.73,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:11,9,default,131693655,channel_9,37.758,min,263.46,μmol/L,Humid,18.208,deg,103370,µV,28.666,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228313.47,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:14,9,default,131693655,channel_9,37.808,min,263.216,μmol/L,Humid,18.205,deg,103365,µV,28.706,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228301.53,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:17,9,default,131693655,channel_9,37.858,min,263.148,μmol/L,Humid,18.207,deg,103361,µV,28.708,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228298.1,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:20,9,default,131693655,channel_9,37.908,min,263.372,μmol/L,Humid,18.202,deg,103346,µV,28.696,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228301.46,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:23,9,default,131693655,channel_9,37.957,min,263.443,μmol/L,Humid,18.2,deg,103334,µV,28.694,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228309.74,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:26,9,default,131693655,channel_9,38.007,min,263.292,μmol/L,Humid,18.204,deg,103333,µV,28.7,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228303.16,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:29,9,default,131693655,channel_9,38.057,min,263.449,μmol/L,Humid,18.195,deg,103312,µV,28.709,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228305.74,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:32,9,default,131693655,channel_9,38.107,min,263.565,μmol/L,Humid,18.197,deg,103308,µV,28.688,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228309.71,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:35,9,default,131693655,channel_9,38.157,min,263.388,μmol/L,Humid,18.199,deg,103299,µV,28.704,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228299.88,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:38,9,default,131693655,channel_9,38.208,min,263.376,μmol/L,Humid,18.199,deg,103290,µV,28.705,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228304.27,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:41,9,default,131693655,channel_9,38.258,min,263.403,μmol/L,Humid,18.195,deg,103284,µV,28.715,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228305.7,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:44,9,default,131693655,channel_9,38.308,min,263.373,μmol/L,Humid,18.196,deg,103279,µV,28.716,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228304.56,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:47,9,default,131693655,channel_9,38.358,min,263.551,μmol/L,Humid,18.193,deg,103266,µV,28.703,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228311.41,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:50,9,default,131693655,channel_9,38.408,min,263.52,μmol/L,Humid,18.192,deg,103261,µV,28.71,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228306.44,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:53,9,default,131693655,channel_9,38.458,min,263.29,μmol/L,Humid,18.199,deg,103263,µV,28.716,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228314.57,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:56,9,default,131693655,channel_9,38.508,min,263.567,μmol/L,Humid,18.193,deg,103249,µV,28.701,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228300.3,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:59,9,default,131693655,channel_9,38.558,min,263.39,μmol/L,Humid,18.195,deg,103249,µV,28.717,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228312.66,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:02,9,default,131693655,channel_9,38.607,min,263.512,μmol/L,Humid,18.194,deg,103248,µV,28.705,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228308.81,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:05,9,default,131693655,channel_9,38.657,min,263.582,μmol/L,Humid,18.189,deg,103236,µV,28.712,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228310.41,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:08,9,default,131693655,channel_9,38.707,min,263.507,μmol/L,Humid,18.191,deg,103239,µV,28.715,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228305.72,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:11,9,default,131693655,channel_9,38.758,min,263.337,μmol/L,Humid,18.191,deg,103234,µV,28.736,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228311.77,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:14,9,default,131693655,channel_9,38.808,min,263.253,μmol/L,Humid,18.199,deg,103232,µV,28.721,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228312.28,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:17,9,default,131693655,channel_9,38.858,min,263.38,μmol/L,Humid,18.194,deg,103226,µV,28.721,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228324.88,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:20,9,default,131693655,channel_9,38.908,min,263.392,μmol/L,Humid,18.191,deg,103223,µV,28.729,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228311.84,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:23,9,default,131693655,channel_9,38.958,min,263.506,μmol/L,Humid,18.191,deg,103224,µV,28.715,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,22.75,0,51,228315.13,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,210311-050,5/29/24 12:53,0000-00,0,no battery,V,,µV,,µV
