Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
6/4/24,13:03:02,6,default,553051560,channel_6,37.607,min,291.728,μmol/L,Humid,17.137,deg,76845,µV,28.827,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372266.7,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:05,6,default,553051560,channel_6,37.658,min,291.532,μmol/L,Humid,17.135,deg,76824,µV,28.855,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372269.91,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:08,6,default,553051560,channel_6,37.708,min,291.673,μmol/L,Humid,17.131,deg,76828,µV,28.853,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372269.6,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:11,6,default,553051560,channel_6,37.758,min,291.569,μmol/L,Humid,17.14,deg,76854,µV,28.835,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372257.85,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:14,6,default,553051560,channel_6,37.808,min,291.764,μmol/L,Humid,17.131,deg,76807,µV,28.843,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372254.68,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:17,6,default,553051560,channel_6,37.858,min,291.711,μmol/L,Humid,17.129,deg,76809,µV,28.855,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372262.02,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:20,6,default,553051560,channel_6,37.908,min,291.639,μmol/L,Humid,17.134,deg,76825,µV,28.847,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372261.56,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:23,6,default,553051560,channel_6,37.958,min,291.471,μmol/L,Humid,17.138,deg,76848,µV,28.852,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372256.45,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:26,6,default,553051560,channel_6,38.008,min,291.366,μmol/L,Humid,17.143,deg,76865,µV,28.847,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372260.71,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:29,6,default,553051560,channel_6,38.057,min,291.467,μmol/L,Humid,17.137,deg,76851,µV,28.856,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372253.6,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:32,6,default,553051560,channel_6,38.107,min,291.188,μmol/L,Humid,17.148,deg,76873,µV,28.851,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372249.25,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:35,6,default,553051560,channel_6,38.157,min,291.259,μmol/L,Humid,17.145,deg,76859,µV,28.853,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372246.78,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:38,6,default,553051560,channel_6,38.207,min,291.472,μmol/L,Humid,17.138,deg,76853,µV,28.852,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372263.21,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:41,6,default,553051560,channel_6,38.257,min,291.732,μmol/L,Humid,17.131,deg,76806,µV,28.846,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372253.65,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:44,6,default,553051560,channel_6,38.307,min,291.634,μmol/L,Humid,17.128,deg,76798,µV,28.867,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372247.9,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:47,6,default,553051560,channel_6,38.357,min,291.384,μmol/L,Humid,17.135,deg,76813,µV,28.872,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372259.82,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:50,6,default,553051560,channel_6,38.407,min,291.416,μmol/L,Humid,17.134,deg,76811,µV,28.872,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372243.53,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:53,6,default,553051560,channel_6,38.458,min,291.588,μmol/L,Humid,17.129,deg,76769,µV,28.869,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372246.45,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:56,6,default,553051560,channel_6,38.508,min,291.889,μmol/L,Humid,17.122,deg,76720,µV,28.859,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372256.77,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:03:59,6,default,553051560,channel_6,38.558,min,292.295,μmol/L,Humid,17.11,deg,76695,µV,28.853,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372253.73,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:02,6,default,553051560,channel_6,38.608,min,292.079,μmol/L,Humid,17.106,deg,76662,µV,28.891,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372237.28,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:05,6,default,553051560,channel_6,38.658,min,292.144,μmol/L,Humid,17.107,deg,76668,µV,28.88,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372252.65,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:08,6,default,553051560,channel_6,38.708,min,292.144,μmol/L,Humid,17.109,deg,76676,µV,28.873,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372252.63,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:11,6,default,553051560,channel_6,38.758,min,292.056,μmol/L,Humid,17.111,deg,76701,µV,28.877,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372242.07,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:14,6,default,553051560,channel_6,38.807,min,292.283,μmol/L,Humid,17.105,deg,76647,µV,28.871,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372259.15,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:17,6,default,553051560,channel_6,38.857,min,292.292,μmol/L,Humid,17.104,deg,76638,µV,28.874,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372261.42,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:20,6,default,553051560,channel_6,38.907,min,292.319,μmol/L,Humid,17.099,deg,76628,µV,28.887,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372257.88,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:23,6,default,553051560,channel_6,38.958,min,292.201,μmol/L,Humid,17.102,deg,76607,µV,28.89,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372262.44,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:26,6,default,553051560,channel_6,39.008,min,292.493,μmol/L,Humid,17.097,deg,76626,µV,28.874,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372267.1,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:29,6,default,553051560,channel_6,39.058,min,292.349,μmol/L,Humid,17.095,deg,76613,µV,28.897,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372263.99,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:32,6,default,553051560,channel_6,39.108,min,292.574,μmol/L,Humid,17.088,deg,76571,µV,28.895,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372266.45,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:35,6,default,553051560,channel_6,39.158,min,292.896,μmol/L,Humid,17.084,deg,76557,µV,28.873,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372276.5,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:38,6,default,553051560,channel_6,39.208,min,293.033,μmol/L,Humid,17.081,deg,76531,µV,28.867,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372284.5,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:41,6,default,553051560,channel_6,39.258,min,292.622,μmol/L,Humid,17.086,deg,76550,µV,28.897,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372272.19,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:44,6,default,553051560,channel_6,39.308,min,292.751,μmol/L,Humid,17.083,deg,76542,µV,28.892,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372277.45,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:47,6,default,553051560,channel_6,39.357,min,292.579,μmol/L,Humid,17.088,deg,76564,µV,28.895,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372281.96,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:50,6,default,553051560,channel_6,39.407,min,292.449,μmol/L,Humid,17.095,deg,76605,µV,28.886,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372290.79,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:53,6,default,553051560,channel_6,39.457,min,292.201,μmol/L,Humid,17.1,deg,76620,µV,28.897,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372288.01,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:56,6,default,553051560,channel_6,39.507,min,292.567,μmol/L,Humid,17.09,deg,76561,µV,28.889,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372268.62,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:04:59,6,default,553051560,channel_6,39.558,min,292.457,μmol/L,Humid,17.087,deg,76537,µV,28.912,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372294.27,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:02,6,default,553051560,channel_6,39.608,min,292.457,μmol/L,Humid,17.093,deg,76571,µV,28.892,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372291.41,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:05,6,default,553051560,channel_6,39.658,min,292.439,μmol/L,Humid,17.091,deg,76578,µV,28.9,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372271.68,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:08,6,default,553051560,channel_6,39.708,min,292.39,μmol/L,Humid,17.093,deg,76570,µV,28.899,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372297.85,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:11,6,default,553051560,channel_6,39.758,min,292.618,μmol/L,Humid,17.09,deg,76571,µV,28.885,°C,1015,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372306.17,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:14,6,default,553051560,channel_6,39.808,min,292.893,μmol/L,Humid,17.079,deg,76516,µV,28.89,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372304.77,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:17,6,default,553051560,channel_6,39.858,min,292.958,μmol/L,Humid,17.072,deg,76486,µV,28.906,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372291.36,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:20,6,default,553051560,channel_6,39.908,min,292.974,μmol/L,Humid,17.074,deg,76480,µV,28.897,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372305.87,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:23,6,default,553051560,channel_6,39.958,min,293.113,μmol/L,Humid,17.069,deg,76459,µV,28.898,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372292.94,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:26,6,default,553051560,channel_6,40.008,min,293.236,μmol/L,Humid,17.065,deg,76456,µV,28.898,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372296.82,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:29,6,default,553051560,channel_6,40.058,min,293.176,μmol/L,Humid,17.064,deg,76439,µV,28.908,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372300.47,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:32,6,default,553051560,channel_6,40.108,min,293.142,μmol/L,Humid,17.066,deg,76442,µV,28.905,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372307.75,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:35,6,default,553051560,channel_6,40.157,min,292.996,μmol/L,Humid,17.071,deg,76475,µV,28.905,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372308.05,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:38,6,default,553051560,channel_6,40.207,min,292.504,μmol/L,Humid,17.08,deg,76512,µV,28.93,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372325.83,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:41,6,default,553051560,channel_6,40.257,min,292.754,μmol/L,Humid,17.077,deg,76504,µV,28.912,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372301.28,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:44,6,default,553051560,channel_6,40.307,min,292.673,μmol/L,Humid,17.08,deg,76499,µV,28.911,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372324.27,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:47,6,default,553051560,channel_6,40.357,min,292.932,μmol/L,Humid,17.065,deg,76466,µV,28.932,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372325.01,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
6/4/24,13:05:50,6,default,553051560,channel_6,40.407,min,293.086,μmol/L,Humid,17.064,deg,76448,µV,28.918,°C,1014,hPa,36,pmil,0,55.5,deg,20,°C,100,%a.s.,22.5,deg,20,°C,1013,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,26.25,0,44,372335.22,SABD0000000001,AAV1.0.0.11,4.0.0.2353,PSt7-10,191107-107,5/29/24 12:47,0000-00,0,no battery,V,,µV,,µV
